,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/0/timing/1,/memory/dimm/0/timing/2,/memory/dimm/0/timing/3,/memory/dimm/0/timing/4,/memory/dimm/0/timing/5,/memory/dimm/0/timing/6,/memory/dimm/0/timing/7,/memory/dimm/0/timing/8,/memory/dimm/0/timing/9,/memory/dimm/0/timing/10,/memory/dimm/0/timing/11,/memory/dimm/0/timing/12,/memory/dimm/0/timing/13,/memory/dimm/0/timing/14,/memory/dimm/0/timing/15,/memory/dimm/0/timing/16,/memory/dimm/0/timing/17,/memory/dimm/0/data/18,/memory/dimm/2/timing/1,/memory/dimm/2/timing/2,/memory/dimm/2/timing/3,/memory/dimm/2/timing/4,/memory/dimm/2/timing/5,/memory/dimm/2/timing/6,/memory/dimm/2/timing/7,/memory/dimm/2/timing/8,/memory/dimm/2/timing/9,/memory/dimm/2/timing/10,/memory/dimm/2/timing/11,/memory/dimm/2/timing/12,/memory/dimm/2/timing/13,/memory/dimm/2/timing/14,/memory/dimm/2/timing/15,/memory/dimm/2/timing/16,/memory/dimm/2/timing/17,/memory/dimm/2/data/18,/gpu-intel/0xA7A1/clock/0,/gpu-intel/0xA7A1/voltage/0,/gpu-intel/0xA7A1/smalldata/2,/gpu-intel/0xA7A1/smalldata/1,/gpu-intel/0xA7A1/smalldata/0,/gpu-intel/0xA7A1/load/3,/gpu-intel/0xA7A1/power/0,/gpu-intel/0xA7A1/load/0,/gpu-intel/0xA7A1/load/1,/gpu-intel/0xA7A1/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/nvme/0/load/0,/nvme/0/temperature/0,/nvme/0/level/1,/nvme/0/data/2,/nvme/0/data/3,/nvme/0/factor/4,/nvme/0/factor/5,/nvme/0/factor/6,/nvme/0/factor/7,/nvme/0/load/51,/nvme/0/load/52,/nvme/0/load/53,/nvme/0/throughput/54,/nvme/0/throughput/55,/nvme/0/level/30,/nvme/0/level/31,/nvme/0/level/32,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/data/2,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/data/3,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/throughput/7,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/throughput/8,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/load/1,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/data/2,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/data/3,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/throughput/7,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/throughput/8,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/load/1,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/data/2,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/data/3,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/throughput/7,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/throughput/8,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/load/1,/battery/DELL-MGCM537_2/energy/0,/battery/DELL-MGCM537_2/energy/1,/battery/DELL-MGCM537_2/level/1,/battery/DELL-MGCM537_2/energy/2,/battery/DELL-MGCM537_2/level/0,/battery/DELL-MGCM537_2/voltage/0,/battery/DELL-MGCM537_2/current/0,/battery/DELL-MGCM537_2/power/0
18:13:04,65.62,12.12,39.06,1.52,32.81,15.62,6.25,17.19,39.06,14.06,40.62,25,25.75,65.62,69,66,69,63,69,69,69,69,63,63,63,63,70,31,37,31,31,31,31,37,37,37,37,3615.50781,3515.077,2711.63086,2812.06152,1807.75391,1807.75391,1807.75391,1807.75391,1807.75391,1807.75391,17.3632183,6.974763,0,27.62486,0.787231445,0.787231445,0.787231445,0.787231445,0.7849121,0.7849121,0.7849121,0.7849121,0.788085938,0.787963867,0.787963867,100.430771,18.0372314,11.6548615,60.7475929,12.343544,3.348549,78.66092,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1050,0.355,128,0,128,0,17.357769,80.87778,80.26701,0,7.33069038,8034.35156,6570.55859,1463.78906,80.90299,0,0,0,0,0,0,0,0,0,0,0,0,62.1873245,0,101,0,0,0,0,69,74,0,0,0.8595869,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.625,0,0
18:13:05,63.49,21.31,58.73,17.74,30.16,24.19,30.65,20.63,47.62,46.03,30.16,28.57,34.94,63.49,65,63.2,65,64,64,64,64,64,61,62,62,62,69,35,36,36,36,36,36,39,38,38,38,2711.63013,2812.06079,1305.59961,1104.73816,2209.47632,1104.73816,1908.18408,2309.907,1506.46118,803.4459,18.6930733,5.82664347,0,29.6764622,0.7060547,0.7409668,0.7409668,0.8010254,0.8560791,0.8560791,0.8560791,0.864868164,0.8748779,0.8898926,0.8898926,100.43074,18.0349617,11.6571312,60.73995,12.34148,3.35061264,78.6477661,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.407,128,0,128,0,18.75192,97.443634,97.3222961,0,9.594435,8034.35156,6570.5625,1465.28516,97.35792,0,0,0,0,0,0,0,0,0,0,0,0,62.187336,0,101,0,0,0,0,69,74,0,0.524070561,0,0,71225.52,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.625,0,0
18:13:06,60.94,6.67,56.25,4.55,17.19,16.92,11.48,4.69,26.56,31.25,23.44,28.12,24,60.94,67,63.9,64,67,66,66,66,66,61,61,61,61,77,36,33,34,34,34,34,39,39,39,39,2711.63062,2309.90771,2109.04614,2008.61536,1606.89233,1606.89233,1406.03076,2008.61536,1606.89233,1807.75378,18.952137,5.96355057,0,29.5564575,0.8116455,0.861572266,0.861572266,0.887939453,0.869384766,0.869384766,0.869384766,0.8598633,0.8449707,0.854980469,0.8449707,100.430771,18.03482,11.6572723,60.73947,12.34108,3.35101318,78.64521,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.816658,98.72595,98.64375,0,9.625575,8034.35156,6569.06641,1465.28516,99.93748,0,0,0,0,0,0,0,0,0,0,0,0,62.187336,0,101,0,0,0,0,69,74,0,0.4626334,0.152513325,0,277749.656,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.625,0,0
18:13:07,39.06,7.69,56.25,1.89,23.44,15.87,1.49,4.69,34.38,31.25,26.98,19.05,21.84,56.25,66,63.3,65,66,64,64,64,64,62,62,61,61,71,35,34,36,36,36,36,38,38,39,39,2309.907,3314.21436,2611.19922,1004.30737,1205.16882,1506.461,2109.04541,2309.907,1606.89185,2008.61475,18.6422768,5.23060942,0,29.81311,0.8364258,0.8063965,0.8763428,0.846435547,0.8063965,0.8535156,0.8535156,0.880493164,0.8442383,0.8442383,0.8442383,100.43074,18.03791,11.6541824,60.74988,12.3429337,3.34915924,78.65703,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.7023563,98.91342,98.83955,0,10.0818939,8034.35156,6569.06641,1465.28516,98.68422,0,0,0,0,0,0,0,0,0,0,0,0,62.187336,0,101,0,0,0,0,69,74,0,0.233997315,0.2575281,0,21025.58,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.626,0,0
18:13:08,45.31,20.59,45.31,0,20.31,15.62,9.52,9.38,23.44,22.22,12.5,30.77,21.25,45.31,68,63.3,68,60,66,66,66,66,61,60,60,60,71,32,40,34,34,34,34,39,40,40,40,2611.201,2611.201,2209.47754,1406.03125,1908.1853,1104.73877,1606.89282,1606.89282,1606.89282,1606.89282,18.4571323,5.31312227,0,29.4130688,0.8133545,0.8133545,0.8133545,0.793334961,0.823364258,0.86328125,0.8643799,0.8944092,0.8944092,0.8939209,0.8939209,100.4308,18.0373383,11.6547546,60.74795,12.3436775,3.34841537,78.6617661,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.44521,98.70062,98.61597,0,9.84384251,8034.35156,6569.06641,1465.28516,97.93149,0,0,0,0,0,0,0,0,0,0,0,0,62.187336,0,101,0,0,0,0,69,74,0,0,0.458513737,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.625,0,0
18:13:09,50,4.69,51.56,5.56,32.81,6.25,7.58,9.38,43.75,33.85,18.46,7.94,22.65,51.56,66,63.4,64,66,66,66,66,66,60,60,60,60,71,36,34,34,34,34,34,40,40,40,40,2410.33765,2611.199,903.8766,1506.46094,1908.184,2109.04541,1004.30731,2611.199,1606.89172,1305.59949,19.086277,5.74184942,0,30.0275955,0.7980957,0.838134766,0.838134766,0.828125,0.8239746,0.8239746,0.903930664,0.8638916,0.8640137,0.893676758,0.8786621,100.430733,18.0374413,11.6546516,60.7483,12.343689,3.348404,78.66184,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,19.0126572,98.83844,98.76329,0,9.96797,8034.35156,6569.06641,1465.28516,98.16736,0,0,0,0,0,0,0,0,0,0,0,0,62.18734,0,101,0,0,0,0,69,74,0,0.6370858,0.038958125,0,79370,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.626,0,0
18:13:10,49.23,0,67.69,1.33,33.85,7.58,7.81,6.15,32.31,26.15,29.23,15.15,23.04,67.69,69,64.1,69,64,66,66,66,66,61,61,61,61,72,31,36,34,34,34,34,39,39,39,39,2309.90747,2410.33838,1807.75366,2209.47681,1104.7384,1104.7384,803.4461,903.876831,1104.7384,1104.7384,18.4447861,5.50848675,0,29.5956841,0.8239746,0.8540039,0.888916,0.938964844,0.938964844,0.938964844,0.938964844,0.9539795,0.809448242,0.7894287,0.7844238,100.430763,18.0385475,11.6535454,60.7520256,12.3435211,3.34857178,78.66077,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,18.5003052,98.46267,98.38145,0,9.609395,8034.35156,6569.06641,1465.28516,100.710823,0,0,0,0,0,0,0,0,0,0,0,0,62.18734,0,101,0,0,0,0,69,74,0,0.43239066,0,0,96635.28,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.626,0,0
18:13:11,74.6,0,38.1,0,25.4,6.45,7.94,11.11,26.98,20.63,27.42,33.87,22.71,74.6,66,63.1,65,66,65,65,65,65,60,60,60,60,74,35,34,35,35,35,35,40,40,40,40,2109.046,2309.90747,1606.89209,1305.59985,1004.30756,1406.03064,1506.4613,1104.73828,1205.16907,2209.47656,18.83134,5.48476839,0,29.8791618,0.8687744,0.913818359,0.9038086,0.9088135,0.7828369,0.8391113,0.8391113,0.8580322,0.8580322,0.8022461,0.8022461,100.430756,18.038784,11.6533089,60.75282,12.3442039,3.347889,78.66512,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.7858238,99.1015854,99.03569,0,10.0416059,8034.35156,6569.06641,1465.28516,97.5171661,0,0,0,0,0,0,0,0,0,0,0,0,62.18734,0,101,0,0,0,0,69,74,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.626,0,0
18:13:12,73.85,0,40,0,12.31,1.52,0,23.08,41.54,18.46,40.91,3.03,21.22,73.85,67,63.7,66,67,65,65,65,65,61,61,61,61,77,34,33,35,35,35,35,39,39,39,39,2410.33765,2309.907,1606.89185,1807.7533,2109.04541,1406.03027,1406.03027,1305.59961,1305.59961,1205.16882,18.3261719,5.23849249,0,29.5000362,0.7618408,0.7618408,0.8018799,0.751831055,0.7918701,0.796875,0.906860352,0.8668213,0.940917969,0.9259033,0.9108887,100.43074,18.0387573,11.6533356,60.75273,12.34433,3.347763,78.6659241,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.4,128,0,128,0,18.404417,98.50273,98.41745,0,9.827705,8034.35156,6569.06641,1465.28516,100.182861,0,0,0,0,0,0,0,0,0,0,0,0,62.18734,0,101,0,0,0,0,69,74,0,0.609806538,0.4993197,0,36854.6953,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.626,0,0
18:13:13,70.31,3.23,73.44,0,28.12,25,7.81,15.62,43.75,35.94,53.12,25,31.78,73.44,69,65.1,69,66,68,68,68,68,61,61,61,61,70,31,34,32,32,32,32,39,39,39,39,2309.90771,2309.90771,1807.75378,1606.89233,2008.61536,1908.18457,1807.75378,2008.61536,1807.75378,1606.89233,18.861639,6.55248547,0,30.323782,0.7989502,0.8239746,0.783935547,0.783935547,0.778930664,0.763916,0.783935547,0.7989502,0.763916,0.816040039,0.8687744,100.430771,18.05706,11.6350327,60.814373,12.3537674,3.3383255,78.72607,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1100,0.367,128,0,128,0,18.8924217,98.98922,98.9221344,0,8.78912449,8034.35156,6569.06641,1465.28516,98.8586,0,0,0,0,0,0,0,0,0,0,0,0,62.1873474,0,101,0,0,0,0,69,74,0,0.398767263,0.8646073,0,54427.3,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.625,0,0
18:13:14,61.9,10.77,57.14,0,25.4,33.87,6.45,9.52,36.51,38.1,30.16,23.81,27.8,61.9,73,64,73,59,66,66,66,66,61,61,61,61,76,27,41,34,34,34,34,39,39,39,39,2912.49268,2611.20044,1606.89258,1406.031,2109.04639,1305.60022,1305.60022,1807.75415,1205.16943,1606.89258,18.8632984,6.173445,0,29.7629356,0.7578125,0.767822266,0.857910156,0.8428955,0.8428955,0.8878174,0.8878174,0.857910156,0.8203125,0.8203125,0.830322266,100.430786,18.04794,11.6441536,60.7836533,12.3513451,3.34074783,78.71063,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.87146,98.53201,98.4519043,0,9.326495,8034.35156,6569.06641,1465.28516,100.215591,0,0,0,0,0,0,0,0,0,0,0,0,62.1873474,0,101,0,0,0,0,69,74,0,0.9231121,0,0,109630.773,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.625,0,0
18:13:15,46.88,1.59,62.5,4.55,18.75,9.23,0,1.56,25,26.56,37.5,23.44,21.46,62.5,68,63.6,68,64,65,65,65,65,61,61,61,61,70,32,36,35,35,35,35,39,39,39,39,2611.19946,2309.90723,1606.892,803.446,2209.47656,1406.03052,2912.4917,1104.73828,1104.73828,1104.73828,18.2150421,4.926084,0,29.8081665,0.782348633,0.767334,0.8261719,0.876098633,0.866088867,0.8511963,0.836181641,0.852417,0.7930908,0.7952881,0.7952881,100.430748,18.04786,11.6442337,60.7833862,12.3506622,3.34143066,78.7062759,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.0993328,98.97038,98.91283,0,10.0246792,8034.35156,6569.06641,1465.28516,99.49445,0,0,0,0,0,0,0,0,0,0,0,0,62.1873474,0,101,0,0,0,0,69,74,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.625,0,0
18:13:16,60.94,14.06,40.62,0,17.19,10.94,6.25,3.12,32.81,25,23.44,37.5,22.66,60.94,70,63.7,70,59,66,66,66,66,61,61,61,61,71,30,41,34,34,34,34,39,39,39,39,2309.90625,2611.19824,1506.46057,1506.46057,2008.614,1104.73779,1506.46057,1205.16846,2008.614,1406.02991,18.3281422,5.482659,0,29.5043964,0.732543945,0.737426758,0.7624512,0.8425293,0.822509766,0.862426758,0.8824463,0.903930664,0.87890625,0.862792969,0.8479004,100.4307,18.0472832,11.64481,60.7814445,12.348114,3.343979,78.69004,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.397,128,0,128,0,18.3694057,98.8589554,98.7838,0,9.588929,8034.35156,6569.06641,1465.28516,98.57686,0,0,0,0,0,0,0,0,0,0,0,0,62.1873627,0,101,0,0,0,0,69,74,0,0.6682418,0.5119539,0,86616.11,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.625,0,0
18:13:17,43.75,1.54,70.31,0,20.31,14.06,16.92,7.81,26.98,46.88,18.75,28.12,24.62,70.31,66,63.6,65,66,66,65,65,66,60,61,61,61,72,35,34,34,35,35,34,40,39,39,39,2309.90845,2309.90845,1506.462,1506.462,1807.75452,1908.1853,1104.73889,1908.1853,2209.47778,803.4465,18.5579262,5.06742525,0,30.0117168,0.9187012,0.8096924,0.8096924,0.9046631,0.871459961,0.871459961,0.871459961,0.8444824,0.904785156,0.861694336,0.7967529,100.430809,18.047554,11.6445389,60.78236,12.3477135,3.34437943,78.6874847,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.39,128,0,128,0,18.4766788,99.12269,99.05288,0,10.1569757,8034.35156,6569.06641,1465.28516,97.7698441,0,0,0,0,0,0,0,0,0,0,0,0,62.18736,0,101,0,0,0,0,69,74,0,0.667269349,0,0,66602.34,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.625,0,0
18:13:18,0,57.81,56.25,1.56,25,17.19,14.29,6.25,9.38,31.25,35.94,23.44,23.2,57.81,68,64.2,68,66,67,67,67,67,60,60,60,60,77,32,34,33,33,33,33,40,40,40,40,2109.046,1908.18445,1908.18445,1807.75366,1104.7384,1104.7384,1807.75366,1305.59985,2109.046,2410.33838,18.4568443,5.54675531,0,29.4632664,0.899902344,0.9049072,0.924926758,0.894897461,0.8654785,0.8654785,0.9005127,0.885498047,0.8240967,0.809082031,0.809082031,100.430763,18.0463066,11.6457863,60.7781563,12.3489456,3.34314728,78.69534,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,18.5668182,98.66845,98.58751,0,9.631374,8034.35156,6569.06641,1465.28516,101.064438,0,0,0,0,0,0,0,0,0,0,0,0,62.18736,0,101,0,0,0,0,69,74,0,0.5036006,1.67713892,0,68208.07,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30848,100,12.626,0,0
